"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"554","","html-keyboard-response","743","2.0.0","2044925","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Max</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","744","2.0.0","2045436","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"784","","html-keyboard-response","745","2.0.0","2046222","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Nora</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","746","2.0.0","2046724","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"781","","html-keyboard-response","747","2.0.0","2047506","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Leila</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","748","2.0.0","2048010","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"889","","html-keyboard-response","749","2.0.0","2048902","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Otto</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","750","2.0.0","2049404","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"661","","html-keyboard-response","751","2.0.0","2050066","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Veronika</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","752","2.0.0","2050571","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"714","","html-keyboard-response","753","2.0.0","2051287","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Volker</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","754","2.0.0","2051798","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"515","","html-keyboard-response","755","2.0.0","2052315","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Neva</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","756","2.0.0","2052818","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"484","","html-keyboard-response","757","2.0.0","2053305","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Daniel</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","758","2.0.0","2053815","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"486","","html-keyboard-response","759","2.0.0","2054303","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Viktor</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","760","2.0.0","2054818","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1182","","html-keyboard-response","761","2.0.0","2056002","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Nayla</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","762","2.0.0","2056514","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"2007","","html-keyboard-response","763","2.0.0","2058523","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Udo</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","764","2.0.0","2059028","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"524","","html-keyboard-response","765","2.0.0","2059554","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Holger</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","766","2.0.0","2060066","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"738","","html-keyboard-response","767","2.0.0","2060805","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Samuel</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","768","2.0.0","2061313","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"754","","html-keyboard-response","769","2.0.0","2062069","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Elyse</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","770","2.0.0","2062583","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1661","","html-keyboard-response","771","2.0.0","2064245","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Marlene</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","772","2.0.0","2064749","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"920","","html-keyboard-response","773","2.0.0","2065671","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Peter</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","774","2.0.0","2066173","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"554","","html-keyboard-response","775","2.0.0","2066729","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Axel</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","776","2.0.0","2067231","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1025","","html-keyboard-response","777","2.0.0","2068258","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Neele</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","778","2.0.0","2068768","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"590","","html-keyboard-response","779","2.0.0","2069360","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Axel</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","780","2.0.0","2069870","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"966","","html-keyboard-response","781","2.0.0","2070838","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Florin</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","782","2.0.0","2071339","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"2117","","html-keyboard-response","783","2.0.0","2073458","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Ella</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","784","2.0.0","2073968","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1078","","html-keyboard-response","785","2.0.0","2075047","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Judith</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","786","2.0.0","2075554","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"863","","html-keyboard-response","787","2.0.0","2076419","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Frauke</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","788","2.0.0","2076931","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1101","","html-keyboard-response","789","2.0.0","2078034","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Tabea</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","790","2.0.0","2078536","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
