"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"839","","html-keyboard-response","799","2.0.0","2210609","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Nayla</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","800","2.0.0","2211112","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1887","","html-keyboard-response","801","2.0.0","2213002","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Frederik</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","802","2.0.0","2213504","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"688","","html-keyboard-response","803","2.0.0","2214194","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Kerstin</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","804","2.0.0","2214697","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1694","","html-keyboard-response","805","2.0.0","2216393","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Anja</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","806","2.0.0","2216896","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1083","","html-keyboard-response","807","2.0.0","2217980","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Elian</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","808","2.0.0","2218483","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"814","","html-keyboard-response","809","2.0.0","2219299","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Celina</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","810","2.0.0","2219802","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"679","","html-keyboard-response","811","2.0.0","2220483","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Viktoria</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","812","2.0.0","2220986","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1240","","html-keyboard-response","813","2.0.0","2222228","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Talia</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","814","2.0.0","2222731","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"937","","html-keyboard-response","815","2.0.0","2223670","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Lilly</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","816","2.0.0","2224173","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1463","","html-keyboard-response","817","2.0.0","2225637","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Ayla</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","818","2.0.0","2226140","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"628","","html-keyboard-response","819","2.0.0","2226770","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Johannes</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","true","NO"
"null","","html-keyboard-response","820","2.0.0","2227272","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"804","","html-keyboard-response","821","2.0.0","2228078","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Oskar</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","822","2.0.0","2228581","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"594","","html-keyboard-response","823","2.0.0","2229176","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Frieda</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","824","2.0.0","2229679","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"671","","html-keyboard-response","825","2.0.0","2230351","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Liana</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","826","2.0.0","2230854","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"948","","html-keyboard-response","827","2.0.0","2231804","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Guido</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","828","2.0.0","2232306","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"864","","html-keyboard-response","829","2.0.0","2233172","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Tessa</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","830","2.0.0","2233674","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1057","","html-keyboard-response","831","2.0.0","2234733","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Hubert</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","832","2.0.0","2235236","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"879","","html-keyboard-response","833","2.0.0","2236116","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Chiara</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","834","2.0.0","2236618","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1376","","html-keyboard-response","835","2.0.0","2237996","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Sarah</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","836","2.0.0","2238499","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1199","","html-keyboard-response","837","2.0.0","2239699","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Lavinia</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","838","2.0.0","2240202","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"974","","html-keyboard-response","839","2.0.0","2241177","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Natalie</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","840","2.0.0","2241679","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"754","","html-keyboard-response","841","2.0.0","2242435","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Eugen</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","842","2.0.0","2242938","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"649","","html-keyboard-response","843","2.0.0","2243588","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Neva</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","844","2.0.0","2244091","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"653","","html-keyboard-response","845","2.0.0","2244746","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Tim</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","846","2.0.0","2245248","afbslluhwdokywz","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
